-0.828         	-0.0841428323205019
-0.827         	-0.0842874848226094
-0.826         	-0.0844310508363606
-0.825         	-0.0845735909269615
-0.824         	-0.0847151658838738
-0.823         	-0.0848558366964639
-0.822         	-0.0849956645298983
-0.821         	-0.0851347107016219
-0.82          	-0.0852730366581224
-0.819         	-0.0854107039521408
-0.818         	-0.0855477742203278
-0.817         	-0.0856843091612658
-0.816         	-0.0858203705138797
-0.815         	-0.0859560200362425
-0.814         	-0.086091319484809
-0.813         	-0.0862263305939952
-0.812         	-0.0863611150561116
-0.811         	-0.0864957345017709
-0.81          	-0.0866302504806034
-0.809         	-0.086764724442277
-0.808         	-0.086899217718041
-0.807         	-0.0870337915024886
-0.806         	-0.0871685068357578
-0.805         	-0.0873034245860298
-0.804         	-0.0874386054324723
-0.803         	-0.0875741098483842
-0.802         	-0.0877099980848278
-0.801         	-0.0878463301545303
-0.8           	-0.0879831658160942
-0.799         	-0.0881205645586075
-0.798         	-0.0882585855865239
-0.797         	-0.0883972878049149
-0.796         	-0.0885367298050183
-0.795         	-0.0886769698501033
-0.794         	-0.0888180658616441
-0.793         	-0.0889600754058416
-0.792         	-0.0891030556803952
-0.791         	-0.0892470635016419
-0.79          	-0.0893921552919234
-0.789         	-0.0895383870673372
-0.788         	-0.089685814425689
-0.787         	-0.0898344925348395
-0.786         	-0.0899844761212038
-0.785         	-0.0901358194587118
-0.784         	-0.090288576357822
-0.783         	-0.0904428001550906
-0.782         	-0.0905985437027303
-0.781         	-0.0907558593586737
-0.78          	-0.0909147989767444
-0.779         	-0.0910754138971665
-0.778         	-0.0912377549373857
-0.777         	-0.0914018723829826
-0.776         	-0.0915678159790434
-0.775         	-0.0917356349216253
-0.774         	-0.0919053778495616
-0.773         	-0.0920770928364884
-0.772         	-0.0922508273830904
-0.771         	-0.0924266284096496
-0.77          	-0.0926045422487066
-0.769         	-0.0927846146381563
-0.768         	-0.0929668907143776
-0.767         	-0.0931514150057046
-0.766         	-0.093338231426081
-0.765         	-0.0935273832689641
-0.764         	-0.093718913201445
-0.763         	-0.0939128632585605
-0.762         	-0.0941092748378293
-0.761         	-0.0943081886940506
-0.76          	-0.0945096449342303
-0.759         	-0.0947136830127667
-0.758         	-0.0949203417268427
-0.757         	-0.095129659211985
-0.756         	-0.0953416729378537
-0.755         	-0.0955564197042219
-0.754         	-0.0957739356371188
-0.753         	-0.0959942561852527
-0.752         	-0.0962174161164703
-0.751         	-0.09644344951456
-0.75          	-0.0966723897761383
-0.749         	-0.096904269607757
-0.748         	-0.0971391210231907
-0.747         	-0.0973769753408801
-0.746         	-0.0976178631815558
-0.745         	-0.0978618144660266
-0.744         	-0.0981088584131994
-0.743         	-0.0983590235381404
-0.742         	-0.0986123376504226
-0.741         	-0.0988688278525855
-0.74          	-0.0991285205387233
-0.739         	-0.099391441393278
-0.738         	-0.0996576153899835
-0.737         	-0.0999270667909213
-0.736         	-0.100199819145795
-0.735         	-0.100475895291264
-0.734         	-0.100755317350503
-0.733         	-0.101038106732885
-0.732         	-0.101324284133745
-0.731         	-0.101613869534392
-0.73          	-0.10190688220215
-0.729         	-0.102203340690613
-0.728         	-0.102503262839995
-0.727         	-0.102806665777627
-0.726         	-0.103113565918539
-0.725         	-0.103423978966257
-0.724         	-0.103737919913621
-0.723         	-0.104055403043823
-0.722         	-0.104376441931485
-0.721         	-0.104701049443912
-0.72          	-0.105029237742422
-0.719         	-0.105361018283827
-0.718         	-0.105696401821977
-0.717         	-0.106035398409511
-0.716         	-0.106378017399567
-0.715         	-0.10672426744776
-0.714         	-0.107074156514142
-0.713         	-0.107427691865342
-0.712         	-0.107784880076748
-0.711         	-0.108145727034868
-0.71          	-0.108510237939682
-0.709         	-0.10887841730722
-0.708         	-0.109250268972089
-0.707         	-0.109625796090205
-0.706         	-0.1100050011416
-0.705         	-0.110387885933255
-0.704         	-0.110774451602083
-0.703         	-0.111164698617979
-0.702         	-0.111558626786939
-0.701         	-0.111956235254289
-0.7           	-0.112357522507976
-0.699         	-0.112762486381937
-0.698         	-0.113171124059554
-0.697         	-0.113583432077201
-0.696         	-0.113999406327808
-0.695         	-0.114419042064579
-0.694         	-0.114842333904704
-0.693         	-0.115269275833204
-0.692         	-0.115699861206795
-0.691         	-0.116134082757861
-0.69          	-0.116571932598434
-0.689         	-0.117013402224331
-0.688         	-0.117458482519244
-0.687         	-0.117907163758986
-0.686         	-0.118359435615712
-0.685         	-0.118815287162271
-0.684         	-0.119274706876584
-0.683         	-0.119737682646071
-0.682         	-0.12020420177212
-0.681         	-0.120674250974667
-0.68          	-0.121147816396735
-0.679         	-0.121624883609122
-0.678         	-0.122105437615069
-0.677         	-0.122589462854983
-0.676         	-0.123076943211246
-0.675         	-0.123567862013024
-0.674         	-0.124062202041125
-0.673         	-0.124559945532941
-0.672         	-0.125061074187381
-0.671         	-0.125565569169855
-0.67          	-0.126073411117323
-0.669         	-0.126584580143345
-0.668         	-0.127099055843194
-0.667         	-0.127616817298981
-0.666         	-0.128137843084854
-0.665         	-0.128662111272161
-0.664         	-0.129189599434712
-0.663         	-0.129720284654032
-0.662         	-0.130254143524666
-0.661         	-0.13079115215948
-0.66          	-0.131331286195029
-0.659         	-0.131874520796912
-0.658         	-0.132420830665183
-0.657         	-0.132970190039777
-0.656         	-0.133522572705933
-0.655         	-0.134077951999673
-0.654         	-0.134636300813285
-0.653         	-0.135197591600836
-0.652         	-0.135761796383679
-0.651         	-0.136328886756006
-0.65          	-0.1368988338904
-0.649         	-0.137471608543409
-0.648         	-0.138047181061128
-0.647         	-0.138625521384809
-0.646         	-0.139206599056464
-0.645         	-0.139790383224502
-0.644         	-0.140376842649337
-0.643         	-0.140965945709082
-0.642         	-0.14155766040514
-0.641         	-0.14215195436792
-0.64          	-0.142748794862492
-0.639         	-0.143348148794228
-0.638         	-0.14394998271454
-0.637         	-0.144554262826519
-0.636         	-0.14516095499065
-0.635         	-0.145770024730495
-0.634         	-0.146381437238391
-0.633         	-0.14699515738114
-0.632         	-0.147611149705714
-0.631         	-0.148229378444955
-0.63          	-0.148849807523249
-0.629         	-0.149472400562246
-0.628         	-0.150097120886533
-0.627         	-0.150723931529337
-0.626         	-0.151352795238189
-0.625         	-0.151983674480629
-0.624         	-0.152616531449859
-0.623         	-0.153251328070427
-0.622         	-0.153888026003878
-0.621         	-0.154526586654404
-0.62          	-0.155166971174516
-0.619         	-0.155809140470645
-0.618         	-0.156453055208804
-0.617         	-0.157098675820181
-0.616         	-0.157745962506754
-0.615         	-0.158394875246899
-0.614         	-0.159045373800956
-0.613         	-0.159697417716811
-0.612         	-0.160350966335459
-0.611         	-0.161005978796532
-0.61          	-0.161662414043844
-0.609         	-0.162320230830909
-0.608         	-0.162979387726431
-0.607         	-0.163639843119788
-0.606         	-0.164301555226515
-0.605         	-0.164964482093739
-0.604         	-0.165628581605614
-0.603         	-0.166293811488751
-0.602         	-0.166960129317597
-0.601         	-0.167627492519823
-0.6           	-0.168295858381681
-0.599         	-0.168965184053331
-0.598         	-0.169635426554182
-0.597         	-0.17030654277816
-0.596         	-0.170978489499003
-0.595         	-0.171651223375511
-0.594         	-0.172324700956766
-0.593         	-0.172998878687356
-0.592         	-0.17367371291254
-0.591         	-0.174349159883429
-0.59          	-0.175025175762105
-0.589         	-0.175701716626752
-0.588         	-0.176378738476721
-0.587         	-0.177056197237613
-0.586         	-0.1777340487663
-0.585         	-0.178412248855941
-0.584         	-0.179090753240971
-0.583         	-0.17976951760205
-0.582         	-0.180448497570999
-0.581         	-0.181127648735689
-0.58          	-0.181806926644936
-0.579         	-0.182486286813335
-0.578         	-0.183165684726077
-0.577         	-0.183845075843744
-0.576         	-0.184524415607056
-0.575         	-0.18520365944162
-0.574         	-0.185882762762621
-0.573         	-0.186561680979483
-0.572         	-0.187240369500527
-0.571         	-0.187918783737569
-0.57          	-0.1885968791105
-0.569         	-0.189274611051835
-0.568         	-0.189951935011225
-0.567         	-0.190628806459953
-0.566         	-0.191305180895369
-0.565         	-0.191981013845321
-0.564         	-0.19265626087254
-0.563         	-0.193330877578993
-0.562         	-0.194004819610212
-0.561         	-0.19467804265957
-0.56          	-0.195350502472546
-0.559         	-0.196022154850949
-0.558         	-0.196692955657097
-0.557         	-0.19736286081798
-0.556         	-0.198031826329369
-0.555         	-0.198699808259917
-0.554         	-0.1993667627552
-0.553         	-0.200032646041732
-0.552         	-0.200697414430951
-0.551         	-0.201361024323169
-0.55          	-0.202023432211478
-0.549         	-0.202684594685628
-0.548         	-0.203344468435861
-0.547         	-0.204003010256734
-0.546         	-0.204660177050872
-0.545         	-0.205315925832705
-0.544         	-0.205970213732169
-0.543         	-0.206622997998365
-0.542         	-0.207274236003191
-0.541         	-0.207923885244914
-0.54          	-0.208571903351739
-0.539         	-0.209218248085323
-0.538         	-0.209862877344243
-0.537         	-0.210505749167455
-0.536         	-0.211146821737681
-0.535         	-0.211786053384792
-0.534         	-0.21242340258914
-0.533         	-0.213058827984838
-0.532         	-0.213692288363034
-0.531         	-0.214323742675126
-0.53          	-0.214953150035939
-0.529         	-0.215580469726884
-0.528         	-0.216205661199052
-0.527         	-0.216828684076298
-0.526         	-0.217449498158264
-0.525         	-0.218068063423386
-0.524         	-0.21868434003184
-0.523         	-0.219298288328481
-0.522         	-0.219909868845709
-0.521         	-0.220519042306322
-0.52          	-0.22112576962633
-0.519         	-0.221730011917719
-0.518         	-0.222331730491195
-0.517         	-0.22293088685886
-0.516         	-0.223527442736895
-0.515         	-0.224121360048153
-0.514         	-0.224712600924776
-0.513         	-0.225301127710711
-0.512         	-0.225886902964234
-0.511         	-0.226469889460414
-0.51          	-0.22705005019355
-0.509         	-0.227627348379565
-0.508         	-0.228201747458363
-0.507         	-0.228773211096151
-0.506         	-0.229341703187729
-0.505         	-0.229907187858721
-0.504         	-0.230469629467795
-0.503         	-0.231028992608835
-0.502         	-0.231585242113072
-0.501         	-0.232138343051184
-0.5           	-0.232688260735346
-0.499         	-0.233234960721272
-0.498         	-0.233778408810187
-0.497         	-0.234318571050781
-0.496         	-0.234855413741117
-0.495         	-0.235388903430522
-0.494         	-0.235919006921406
-0.493         	-0.236445691271079
-0.492         	-0.236968923793511
-0.491         	-0.237488672061068
-0.49          	-0.238004903906198
-0.489         	-0.238517587423094
-0.488         	-0.239026690969312
-0.487         	-0.23953218316736
-0.486         	-0.240034032906246
-0.485         	-0.24053220934299
-0.484         	-0.241026681904102
-0.483         	-0.241517420287031
-0.482         	-0.242004394461561
-0.481         	-0.24248757467119
-0.48          	-0.242966931434467
-0.479         	-0.243442435546291
-0.478         	-0.243914058079173
-0.477         	-0.244381770384477
-0.476         	-0.244845544093609
-0.475         	-0.245305351119181
-0.474         	-0.24576116365614
-0.473         	-0.246212954182862
-0.472         	-0.246660695462206
-0.471         	-0.247104360542546
-0.47          	-0.247543922758756
-0.469         	-0.247979355733172
-0.468         	-0.248410633376512
-0.467         	-0.248837729888769
-0.466         	-0.249260619760063
-0.465         	-0.249679277771474
-0.464         	-0.250093678995821
-0.463         	-0.250503798798428
-0.462         	-0.250909612837851
-0.461         	-0.251311097066559
-0.46          	-0.251708227731603
-0.459         	-0.252100981375245
-0.458         	-0.25248933483555
-0.457         	-0.25287326524695
-0.456         	-0.253252750040776
-0.455         	-0.253627766945761
-0.454         	-0.253998293988509
-0.453         	-0.254364309493931
-0.452         	-0.254725792085649
-0.451         	-0.255082720686386
-0.45          	-0.255435074518294
-0.449         	-0.255782833103278
-0.448         	-0.25612597626328
-0.447         	-0.256464484120534
-0.446         	-0.25679833709779
-0.445         	-0.25712751591851
-0.444         	-0.257452001607024
-0.443         	-0.257771775488686
-0.442         	-0.25808681918996
-0.441         	-0.258397114638511
-0.44          	-0.258702644063248
-0.439         	-0.259003389994346
-0.438         	-0.259299335263242
-0.436999999999999	-0.259590463002592
-0.435999999999999	-0.259876756646204
-0.434999999999999	-0.260158199928963
-0.433999999999999	-0.260434776886695
-0.432999999999999	-0.260706471856027
-0.431999999999999	-0.260973269474208
-0.430999999999999	-0.261235154678914
-0.429999999999999	-0.261492112708018
-0.428999999999999	-0.261744129099332
-0.427999999999999	-0.261991189690333
-0.426999999999999	-0.262233280617847
-0.425999999999999	-0.262470388317727
-0.424999999999999	-0.262702499524483
-0.423999999999999	-0.262929601270905
-0.422999999999999	-0.263151680887655
-0.421999999999999	-0.263368726002824
-0.420999999999999	-0.26358072454148
-0.419999999999999	-0.263787664725181
-0.418999999999999	-0.263989535071467
-0.417999999999999	-0.26418632439333
-0.416999999999999	-0.264378021798649
-0.415999999999999	-0.264564616689614
-0.414999999999999	-0.264746098762131
-0.413999999999999	-0.264922458005175
-0.412999999999999	-0.265093684700159
-0.411999999999999	-0.265259769420244
-0.410999999999999	-0.265420703029654
-0.409999999999999	-0.265576476682953
-0.408999999999999	-0.265727081824303
-0.407999999999999	-0.265872510186703
-0.406999999999999	-0.266012753791202
-0.405999999999999	-0.266147804946097
-0.404999999999999	-0.266277656246097
-0.403999999999999	-0.266402300571481
-0.402999999999999	-0.266521731087227
-0.401999999999999	-0.266635941242121
-0.400999999999999	-0.266744924767843
-0.399999999999999	-0.266848675678037
-0.398999999999999	-0.266947188267369
-0.397999999999999	-0.267040457110541
-0.396999999999999	-0.267128477061307
-0.395999999999999	-0.267211243251467
-0.394999999999999	-0.267288751089834
-0.393999999999999	-0.267360996261187
-0.392999999999999	-0.267427974725205
-0.391999999999999	-0.267489682715379
-0.390999999999999	-0.267546116737913
-0.389999999999999	-0.267597273570603
-0.388999999999999	-0.267643150261697
-0.387999999999999	-0.267683744128736
-0.386999999999999	-0.267719052757388
-0.385999999999999	-0.267749074000249
-0.384999999999999	-0.26777380597564
-0.383999999999999	-0.267793247066385
-0.382999999999999	-0.267807395918567
-0.381999999999999	-0.267816251440276
-0.380999999999999	-0.267819812800332
-0.379999999999999	-0.267818079426997
-0.378999999999999	-0.26781105100668
-0.377999999999999	-0.26779872748261
-0.376999999999999	-0.267781109053506
-0.375999999999999	-0.267758196172226
-0.374999999999999	-0.267729989544411
-0.373999999999999	-0.267696490127099
-0.372999999999999	-0.267657699127342
-0.371999999999999	-0.267613618000799
-0.370999999999999	-0.267564248450312
-0.369999999999999	-0.267509592424485
-0.368999999999999	-0.267449652116226
-0.367999999999999	-0.267384429961302
-0.366999999999999	-0.267313928636864
-0.365999999999999	-0.267238151059953
-0.364999999999999	-0.267157100386027
-0.363999999999999	-0.267070780007433
-0.362999999999999	-0.2669791935519
-0.361999999999999	-0.266882344881006
-0.360999999999999	-0.26678023808863
-0.359999999999999	-0.266672877499411
-0.358999999999999	-0.266560267667174
-0.357999999999999	-0.266442413373357
-0.356999999999999	-0.266319319625434
-0.355999999999999	-0.266190991655307
-0.354999999999999	-0.266057434917714
-0.353999999999999	-0.265918655088604
-0.352999999999999	-0.265774658063518
-0.351999999999999	-0.265625449955955
-0.350999999999999	-0.265471037095727
-0.349999999999999	-0.265311426027308
-0.348999999999999	-0.265146623508174
-0.347999999999999	-0.264976636507136
-0.346999999999999	-0.26480147220266
-0.345999999999999	-0.264621137981182
-0.344999999999999	-0.26443564143542
-0.343999999999999	-0.264244990362666
-0.342999999999999	-0.264049192763083
-0.341999999999999	-0.263848256837992
-0.340999999999999	-0.263642190988146
-0.339999999999999	-0.263431003812001
-0.338999999999999	-0.263214704103986
-0.337999999999999	-0.262993300852757
-0.336999999999999	-0.262766803239452
-0.335999999999999	-0.262535220635936
-0.334999999999999	-0.262298562603044
-0.333999999999999	-0.262056838888816
-0.332999999999999	-0.261810059426726
-0.331999999999999	-0.261558234333908
-0.330999999999999	-0.261301373909381
-0.329999999999999	-0.261039488632258
-0.328999999999999	-0.26077258915996
-0.327999999999999	-0.260500686326424
-0.326999999999999	-0.260223791140309
-0.325999999999999	-0.259941914783191
-0.324999999999999	-0.259655068607761
-0.323999999999999	-0.259363264136018
-0.322999999999999	-0.259066513057455
-0.321999999999999	-0.258764827227253
-0.320999999999999	-0.258458218664456
-0.319999999999999	-0.258146699550155
-0.318999999999999	-0.257830282225672
-0.317999999999999	-0.257508979190728
-0.316999999999999	-0.257182803101624
-0.315999999999999	-0.256851766769406
-0.314999999999999	-0.256515883158044
-0.313999999999999	-0.256175165382602
-0.312999999999999	-0.255829626707393
-0.311999999999999	-0.255479280544166
-0.310999999999999	-0.255124140450256
-0.309999999999999	-0.254764220126758
-0.308999999999999	-0.25439953341669
-0.307999999999999	-0.254030094303158
-0.306999999999999	-0.253655916907523
-0.305999999999999	-0.253277015487561
-0.304999999999999	-0.252893404435635
-0.303999999999999	-0.252505098276852
-0.302999999999999	-0.252112111667242
-0.301999999999999	-0.251714459391909
-0.300999999999999	-0.251312156363212
-0.299999999999999	-0.25090521761893
-0.298999999999999	-0.250493658320429
-0.297999999999999	-0.250077493750841
-0.296999999999999	-0.249656739313231
-0.295999999999999	-0.249231410528778
-0.294999999999999	-0.248801523034949
-0.293999999999999	-0.24836709258368
-0.292999999999999	-0.247928135039562
-0.291999999999999	-0.247484666378016
-0.290999999999999	-0.247036702683491
-0.289999999999999	-0.246584260147652
-0.288999999999999	-0.246127355067566
-0.287999999999999	-0.245666003843909
-0.286999999999999	-0.245200222979158
-0.285999999999999	-0.244730029075801
-0.284999999999999	-0.244255438834539
-0.283999999999999	-0.243776469052498
-0.282999999999999	-0.243293136621447
-0.281999999999999	-0.242805458526017
-0.280999999999999	-0.242313451841919
-0.279999999999999	-0.241817133734181
-0.278999999999999	-0.241316521455371
-0.277999999999999	-0.240811632343842
-0.276999999999999	-0.240302483821974
-0.275999999999999	-0.239789093394412
-0.274999999999999	-0.239271478646334
-0.273999999999999	-0.238749657241698
-0.272999999999999	-0.23822364692151
-0.271999999999999	-0.237693465502088
-0.270999999999999	-0.237159130873347
-0.269999999999999	-0.236620660997069
-0.268999999999999	-0.236078073905203
-0.267999999999999	-0.235531387698144
-0.266999999999999	-0.234980620543042
-0.265999999999999	-0.234425790672108
-0.264999999999999	-0.233866916380924
-0.263999999999999	-0.233304016026764
-0.262999999999999	-0.23273710802692
-0.261999999999999	-0.23216621085704
-0.260999999999999	-0.231591343049459
-0.259999999999999	-0.231012523191557
-0.258999999999999	-0.230429769924113
-0.257999999999999	-0.229843101939664
-0.256999999999999	-0.229252537980877
-0.255999999999999	-0.228658096838933
-0.254999999999999	-0.228059797351905
-0.253999999999999	-0.227457658403161
-0.252999999999999	-0.226851698919761
-0.251999999999999	-0.226241937870872
-0.250999999999999	-0.225628394266183
-0.249999999999999	-0.225011087154338
-0.248999999999999	-0.224390035621371
-0.247999999999999	-0.22376525878915
-0.246999999999999	-0.223136775813833
-0.245999999999999	-0.222504605884331
-0.244999999999999	-0.221868768220779
-0.243999999999999	-0.22122928207302
-0.242999999999999	-0.220586166719095
-0.241999999999999	-0.219939441463741
-0.240999999999999	-0.219289125636904
-0.239999999999999	-0.218635238592257
-0.238999999999999	-0.217977799705729
-0.237999999999999	-0.217316828374044
-0.236999999999999	-0.216652344013271
-0.235999999999999	-0.215984366057379
-0.234999999999999	-0.215312913956811
-0.233999999999999	-0.21463800717706
-0.232999999999999	-0.213959665197259
-0.231999999999999	-0.21327790750878
-0.230999999999999	-0.212592753613845
-0.229999999999999	-0.211904223024148
-0.228999999999999	-0.211212335259486
-0.227999999999999	-0.210517109846395
-0.226999999999999	-0.209818566316815
-0.225999999999999	-0.209116724206742
-0.224999999999999	-0.208411603054909
-0.223999999999999	-0.207703222401471
-0.222999999999999	-0.206991601786701
-0.221999999999999	-0.2062767607497
-0.220999999999999	-0.205558718827113
-0.219999999999999	-0.204837495551862
-0.218999999999999	-0.204113110451889
-0.217999999999999	-0.203385583048909
-0.216999999999999	-0.202654932857173
-0.215999999999999	-0.20192117938225
-0.214999999999999	-0.201184342119809
-0.213999999999999	-0.200444440554427
-0.212999999999999	-0.199701494158393
-0.211999999999999	-0.198955522390538
-0.210999999999999	-0.198206544695072
-0.209999999999999	-0.197454580500425
-0.208999999999999	-0.196699649218115
-0.207999999999999	-0.195941770241614
-0.206999999999999	-0.195180962945239
-0.205999999999999	-0.194417246683042
-0.204999999999999	-0.193650640787725
-0.203999999999999	-0.192881164569557
-0.202999999999999	-0.192108837315309
-0.201999999999999	-0.191333678287201
-0.200999999999999	-0.190555706721864
-0.199999999999999	-0.189774941829303
-0.198999999999999	-0.188991402791889
-0.197999999999999	-0.188205108763349
-0.196999999999999	-0.187416078867782
-0.195999999999999	-0.186624332198675
-0.194999999999999	-0.185829887817943
-0.193999999999999	-0.185032764754969
-0.192999999999999	-0.184232982005672
-0.191999999999999	-0.183430558531577
-0.190999999999999	-0.182625513258899
-0.189999999999999	-0.181817865077648
-0.188999999999999	-0.181007632840734
-0.187999999999999	-0.180194835363096
-0.186999999999999	-0.179379491420838
-0.185999999999999	-0.178561619750383
-0.184999999999999	-0.177741239047635
-0.183999999999999	-0.176918367967154
-0.182999999999999	-0.176093025121353
-0.181999999999999	-0.175265229079693
-0.180999999999999	-0.174434998367909
-0.179999999999999	-0.173602351467229
-0.178999999999999	-0.172767306813629
-0.177999999999999	-0.171929882797078
-0.176999999999999	-0.171090097760816
-0.175999999999999	-0.170247970000633
-0.174999999999999	-0.169403517764165
-0.173999999999999	-0.168556759250204
-0.172999999999999	-0.16770771260802
-0.171999999999999	-0.166856395936699
-0.170999999999999	-0.166002827284489
-0.169999999999999	-0.165147024648164
-0.168999999999999	-0.164289005972401
-0.167999999999999	-0.163428789149167
-0.166999999999999	-0.162566392017123
-0.165999999999999	-0.161701832361038
-0.164999999999999	-0.160835127911222
-0.163999999999999	-0.159966296342962
-0.162999999999999	-0.159095355275984
-0.161999999999999	-0.158222322273918
-0.160999999999999	-0.157347214843782
-0.159999999999999	-0.156470050435477
-0.158999999999999	-0.155590846441297
-0.157999999999999	-0.154709620195448
-0.156999999999999	-0.153826388973591
-0.155999999999999	-0.152941169992378
-0.154999999999999	-0.152053980409028
-0.153999999999999	-0.151164837320892
-0.152999999999999	-0.150273757765045
-0.151999999999999	-0.14938075871789
-0.150999999999999	-0.148485857094768
-0.149999999999999	-0.147589069749588
-0.148999999999999	-0.146690413474471
-0.147999999999999	-0.145789904999399
-0.146999999999999	-0.144887560991885
-0.145999999999999	-0.143983398056655
-0.144999999999999	-0.143077432735336
-0.143999999999999	-0.14216968150617
-0.142999999999999	-0.141260160783728
